X,Y,Z
0.0275652469926748,-20.3671734311964,-30.641142801786
0.0275652469926698,-20.3671734311964,-30.641142801786
-4.41205270773845,-19.4868738600788,-30.2863382007121
0.0296468341732028,-19.8995484753966,-33.9269697586703
-4.32895107254922,-19.1382106111544,-33.612154582551
-8.56298838104882,-17.867212510483,-30.0763103564336
-4.32895107254922,-19.1382106111544,-33.612154582551
-8.43190041608374,-17.6063141609891,-33.4353686236284
-12.3114722968908,-15.4955743859222,-29.9601127237298
-8.43190041608374,-17.6063141609891,-33.4353686236284
-12.1438774924269,-15.2955220486917,-33.3424867811128
-15.4931659816276,-12.3956685985128,-29.8930448975998
-12.1438774924269,-15.2955220486917,-33.3424867811128
-15.2866669990934,-12.2405028028631,-33.2859348626093
-17.909856414978,-8.65333879772028,-29.8284372684117
-15.2866669990934,-12.2405028028631,-33.2859348626093
-17.6564796396609,-8.54037109597237,-33.2146115840464
-19.3590163761526,-4.43856816039195,-29.7165085641509
-17.6564796396609,-8.54037109597237,-33.2146115840464
-19.0529806463539,-4.37724439960364,-33.0730657061463
-19.6773906333752,-0.0144162506620164,-29.5102769260178
-19.0529806463539,-4.37724439960364,-33.0730657061463
-19.3220115925566,-0.022197907671982,-32.8098959305867
-19.0399916847039,4.33313831806355,-29.257536028515
-19.3220115925566,-0.022197907671982,-32.8098959305867
-18.625349136585,4.2317965351028,-32.4886248748311
-17.6149734550314,8.47374115884177,-29.0951408853614
-18.625349136585,4.2317965351028,-32.4886248748311
-17.1284966799012,8.23348206852706,-32.2531347581133
-15.402984012393,12.2799544068732,-29.0000834229567
-17.1284966799012,8.23348206852706,-32.2531347581133
-14.8688198661338,11.8485594204252,-32.085193882024
-12.433243310087,15.5962834268242,-28.9544177499543
-14.8688198661338,11.8485594204252,-32.085193882024
-11.9103227338395,14.9357657663593,-31.9722429793908
-8.77736941637494,18.2472864497057,-28.938027574319
-11.9103227338395,14.9357657663593,-31.9722429793908
-8.34806214247317,17.3520264812242,-31.8997943075513
-4.5636921309187,20.0526585510472,-28.9266786925333
-8.34806214247317,17.3520264812242,-31.8997943075513
-4.31478791823996,18.9611565670917,-31.8498849800782
0.0136033145078475,20.852185876227,-28.8952686067182
-4.31478791823996,18.9611565670917,-31.8498849800782
0.0148392074723308,19.649546745056,-31.8054008598582
4.69063831469489,20.498023953321,-29.0295683659653
0.0148392074723308,19.649546745056,-31.8054008598582
4.41771758202148,19.2900348218442,-31.9291457303683
9.2272188152823,19.1332312000701,-29.1852916966915
4.41771758202148,19.2900348218442,-31.9291457303683
8.69086757983722,18.0104933836594,-32.1008496587599
13.4282187121778,16.8171226764606,-29.3788531188056
8.69086757983722,18.0104933836594,-32.1008496587599
12.6631711746447,15.8500101320936,-32.330942107591
17.1259622456405,13.6378207928137,-29.631032816627
12.6631711746447,15.8500101320936,-32.330942107591
16.1772044535122,12.8740624421885,-32.6348211708357
20.1788593478137,9.69871561318653,-29.9640548392111
16.1772044535122,12.8740624421885,-32.6348211708357
19.0895307251575,9.1673354045481,-33.029061616443
22.4658710210941,5.11018331663163,-30.4018141899775
19.0895307251575,9.1673354045481,-33.029061616443
21.269133651639,4.83048939104466,-33.5312714384317
23.8809436467144,-0.0142902231154355,-30.9734219059061
21.269133651639,4.83048939104466,-33.5312714384317
22.5975809229164,-0.0206579531058684,-34.1638322403395
23.7798916613362,-5.43830955662182,-31.5887382679964
22.5975809229164,-0.0206579531058684,-34.1638322403395
22.5002357193029,-5.15218675023364,-34.8071590570226
21.9138047415469,-10.5610629514306,-31.8309652881485
22.5002357193029,-5.15218675023364,-34.8071590570226
20.7852292459521,-10.0227107133606,-35.0731487676656
18.6225826999598,-14.8555365584811,-31.7848782727572
20.7852292459521,-10.0227107133606,-35.0731487676656
17.7406558235076,-14.1562718972513,-35.0461735322345
14.3624121732466,-18.0078084824111,-31.5501158987914
17.7406558235076,-14.1562718972513,-35.0461735322345
13.761294924368,-17.256679926004,-34.825071262901
9.59911232384469,-19.9143008231325,-31.2238093991806
13.761294924368,-17.256679926004,-34.825071262901
9.25866626948882,-19.2079147031644,-34.5062984162631
4.72850730181036,-20.6413333563352,-30.893662117718
9.25866626948882,-19.2079147031644,-34.5062984162631
4.59301907741598,-20.0432095824666,-34.1783408664149
0.0275652469926748,-20.3671734311964,-30.641142801786
4.59301907741598,-20.0432095824666,-34.1783408664149
0.0296468341732076,-19.8995484753966,-33.9269697586703
0.0275652469926698,-20.3671734311964,-30.641142801786
0.0296468341732076,-19.8995484753966,-33.9269697586703
0.0296468341732028,-19.8995484753966,-33.9269697586703
-4.32895107254922,-19.1382106111544,-33.612154582551
0.0309290259738655,-19.1063770548553,-37.1613170849674
-4.17726334194014,-18.4850931814461,-36.9212387682797
-8.43190041608374,-17.6063141609891,-33.4353686236284
-4.17726334194014,-18.4850931814461,-36.9212387682797
-8.17682951642911,-17.085962519028,-36.8169821341467
-12.1438774924269,-15.2955220486917,-33.3424867811128
-8.17682951642911,-17.085962519028,-36.8169821341467
-11.8179228422437,-14.895693491054,-36.7882541701347
-15.2866669990934,-12.2405028028631,-33.2859348626093
-11.8179228422437,-14.895693491054,-36.7882541701347
-14.9101064337901,-11.9490359892961,-36.7803049486773
-17.6564796396609,-8.54037109597237,-33.2146115840464
-14.9101064337901,-11.9490359892961,-36.7803049486773
-17.2409928388487,-8.34905401430038,-36.7336885747667
-19.0529806463539,-4.37724439960364,-33.0730657061463
-17.2409928388487,-8.34905401430038,-36.7336885747667
-18.606216070013,-4.28385136870274,-36.5840477233012
-19.3220115925566,-0.022197907671982,-32.8098959305867
-18.606216070013,-4.28385136870274,-36.5840477233012
-18.8522721977958,-0.0303195083991099,-36.2719496737823
-18.625349136585,4.2317965351028,-32.4886248748311
-18.8522721977958,-0.0303195083991099,-36.2719496737823
-18.1191194346545,4.10901850967716,-35.8696539103718
-17.1284966799012,8.23348206852706,-32.2531347581133
-18.1191194346545,4.10901850967716,-35.8696539103718
-16.5690109277885,7.95748157567297,-35.5320185369831
-14.8688198661338,11.8485594204252,-32.085193882024
-16.5690109277885,7.95748157567297,-35.5320185369831
-14.2775997396888,11.3710954852616,-35.253562498077
-11.9103227338395,14.9357657663593,-31.9722429793908
-14.2775997396888,11.3710954852616,-35.253562498077
-11.3449928951976,14.2215192568957,-35.0334841519238
-8.34806214247317,17.3520264812242,-31.8997943075513
-11.3449928951976,14.2215192568957,-35.0334841519238
-7.89054622989186,16.3976132682587,-34.8682224336817
-4.31478791823996,18.9611565670917,-31.8498849800782
-7.89054622989186,16.3976132682587,-34.8682224336817
-4.05180118417284,17.8072121862213,-34.7506311224358
0.0148392074723308,19.649546745056,-31.8054008598582
-4.05180118417284,17.8072121862213,-34.7506311224358
0.0160304634117439,18.3830239865485,-34.6754535349263
4.41771758202148,19.2900348218442,-31.9291457303683
0.0160304634117439,18.3830239865485,-34.6754535349263
4.13058537123257,18.0194824867761,-34.7835683512524
8.69086757983722,18.0104933836594,-32.1008496587599
4.13058537123257,18.0194824867761,-34.7835683512524
8.12518782000709,16.8266046846203,-34.9723853469253
12.6631711746447,15.8500101320936,-32.330942107591
8.12518782000709,16.8266046846203,-34.9723853469253
11.8511042265832,14.8237647367239,-35.243151037573
16.1772044535122,12.8740624421885,-32.6348211708357
11.8511042265832,14.8237647367239,-35.243151037573
15.1595756709219,12.0552598293333,-35.6024232804924
19.0895307251575,9.1673354045481,-33.029061616443
15.1595756709219,12.0552598293333,-35.6024232804924
17.9042205661392,8.58962699048967,-36.0573773844725
21.269133651639,4.83048939104466,-33.5312714384317
17.9042205661392,8.58962699048967,-36.0573773844725
19.9438210922257,4.52133110382657,-36.6149441651288
22.5975809229164,-0.0206579531058684,-34.1638322403395
19.9438210922257,4.52133110382657,-36.6149441651288
21.148306425089,-0.0271589139163183,-37.285033018136
22.5002357193029,-5.15218675023364,-34.8071590570226
21.148306425089,-0.0271589139163183,-37.285033018136
21.0211764134225,-4.82070588085725,-37.928562752764
20.7852292459521,-10.0227107133606,-35.0731487676656
21.0211764134225,-4.82070588085725,-37.928562752764
19.4372808898552,-9.37893585301352,-38.200239872178
17.7406558235076,-14.1562718972513,-35.0461735322345
19.4372808898552,-9.37893585301352,-38.200239872178
16.6406423863893,-13.283447363482,-38.1849293941377
13.761294924368,-17.256679926004,-34.825071262901
16.6406423863893,-13.283447363482,-38.1849293941377
12.9683996945353,-16.2656915913073,-37.980671545977
9.25866626948882,-19.2079147031644,-34.5062984162631
12.9683996945353,-16.2656915913073,-37.980671545977
8.77649835523341,-18.2084336618116,-37.6830491722357
4.59301907741598,-20.0432095824666,-34.1783408664149
8.77649835523341,-18.2084336618116,-37.6830491722357
4.38302759745107,-19.121636266931,-37.3806635339547
0.0296468341732076,-19.8995484753966,-33.9269697586703
4.38302759745107,-19.121636266931,-37.3806635339547
0.0309290259738702,-19.1063770548553,-37.1613170849674
0.0296468341732028,-19.8995484753966,-33.9269697586703
0.0309290259738702,-19.1063770548553,-37.1613170849674
0.0309290259738655,-19.1063770548553,-37.1613170849674
-4.17726334194014,-18.4850931814461,-36.9212387682797
0.0309151472116772,-17.929341686192,-40.2639827462585
-3.9447643486433,-17.4705799473079,-40.1499466953294
-8.17682951642911,-17.085962519028,-36.8169821341467
-3.9447643486433,-17.4705799473079,-40.1499466953294
-7.77355260789835,-16.2538257979562,-40.1800382516188
-11.8179228422437,-14.895693491054,-36.7882541701347
-7.77355260789835,-16.2538257979562,-40.1800382516188
-11.2989749303309,-14.2512759271508,-40.2827833158674
-14.9101064337901,-11.9490359892961,-36.7803049486773
-11.2989749303309,-14.2512759271508,-40.2827833158674
-14.3205813321002,-11.4861729764627,-40.3888228173114
-17.2409928388487,-8.34905401430038,-36.7336885747667
-14.3205813321002,-11.4861729764627,-40.3888228173114
-16.6144501903447,-8.05539916899305,-40.4231070034491
-18.606216070013,-4.28385136870274,-36.5840477233012
-16.6144501903447,-8.05539916899305,-40.4231070034491
-17.9656655488717,-4.14631844358625,-40.3059142582757
-18.8522721977958,-0.0303195083991099,-36.2719496737823
-17.9656655488717,-4.14631844358625,-40.3059142582757
-18.2125543523267,-0.0392832398702148,-39.9628563008806
-18.1191194346545,4.10901850967716,-35.8696539103718
-18.2125543523267,-0.0392832398702148,-39.9628563008806
-17.4685848940364,3.95193613750748,-39.4691451061161
-16.5690109277885,7.95748157567297,-35.5320185369831
-17.4685848940364,3.95193613750748,-39.4691451061161
-15.8941042947667,7.62435033373237,-38.9997718874215
-14.2775997396888,11.3710954852616,-35.253562498077
-15.8941042947667,7.62435033373237,-38.9997718874215
-13.6004084420996,10.8235114449209,-38.5707543818416
-11.3449928951976,14.2215192568957,-35.0334841519238
-13.6004084420996,10.8235114449209,-38.5707543818416
-10.7209791571404,13.4321304291447,-38.1997301253883
-7.89054622989186,16.3976132682587,-34.8682224336817
-10.7209791571404,13.4321304291447,-38.1997301253883
-7.3977284879829,15.3682279269749,-37.9001088866305
-4.05180118417284,17.8072121862213,-34.7506311224358
-7.3977284879829,15.3682279269749,-37.9001088866305
-3.7726491547238,16.5803078992507,-37.6810170527922
0.0160304634117439,18.3830239865485,-34.6754535349263
-3.7726491547238,16.5803078992507,-37.6810170527922
0.0170909862648463,17.0434107574053,-37.5526241928433
4.13058537123257,18.0194824867761,-34.7835683512524
0.0170909862648463,17.0434107574053,-37.5526241928433
3.82677324886151,16.6749553690214,-37.6352509099639
8.12518782000709,16.8266046846203,-34.9723853469253
3.82677324886151,16.6749553690214,-37.6352509099639
7.52423215821466,15.5686798085058,-37.8394747200086
11.8511042265832,14.8237647367239,-35.243151037573
7.52423215821466,15.5686798085058,-37.8394747200086
10.9820006287803,13.7254535704914,-38.1534012362944
15.1595756709219,12.0552598293333,-35.6024232804924
10.9820006287803,13.7254535704914,-38.1534012362944
14.0589144067129,11.1699082929033,-38.5693695452016
17.9042205661392,8.58962699048967,-36.0573773844725
14.0589144067129,11.1699082929033,-38.5693695452016
16.6049193921789,7.9568352718169,-39.079159213234
19.9438210922257,4.52133110382657,-36.6149441651288
16.6049193921789,7.9568352718169,-39.079159213234
18.4687745092896,4.17788230714626,-39.6724966212751
21.148306425089,-0.0271589139163183,-37.285033018136
18.4687745092896,4.17788230714626,-39.6724966212751
19.5101728558697,-0.0337442410705301,-40.3390515695477
21.0211764134225,-4.82070588085725,-37.928562752764
19.5101728558697,-0.0337442410705301,-40.3390515695477
19.3179317003755,-4.43813612443779,-40.9323668206427
19.4372808898552,-9.37893585301352,-38.200239872178
19.3179317003755,-4.43813612443779,-40.9323668206427
17.8422889111575,-8.61632163546762,-41.1689569254943
16.6406423863893,-13.283447363482,-38.1849293941377
17.8422889111575,-8.61632163546762,-41.1689569254943
15.2930759560647,-12.213467132629,-41.1375290009037
12.9683996945353,-16.2656915913073,-37.980671545977
15.2930759560647,-12.213467132629,-41.1375290009037
11.9555381664792,-14.9994363367662,-40.9375163432568
8.77649835523341,-18.2084336618116,-37.6830491722357
11.9555381664792,-14.9994363367662,-40.9375163432568
8.12996589807378,-16.8689740680269,-40.66552007863
4.38302759745107,-19.121636266931,-37.3806635339547
8.12996589807378,-16.8689740680269,-40.66552007863
4.08564840736936,-17.8212122947167,-40.4114398795343
0.0309290259738702,-19.1063770548553,-37.1613170849674
4.08564840736936,-17.8212122947167,-40.4114398795343
0.0309151472116816,-17.929341686192,-40.2639827462585
0.0309290259738655,-19.1063770548553,-37.1613170849674
0.0309151472116816,-17.929341686192,-40.2639827462585
0.0309151472116772,-17.929341686192,-40.2639827462585
-3.9447643486433,-17.4705799473079,-40.1499466953294
0.0299475832492719,-16.5565699068818,-43.4684288864016
-3.66266871952748,-16.2335938736562,-43.4963600433453
-7.77355260789835,-16.2538257979562,-40.1800382516188
-3.66266871952748,-16.2335938736562,-43.4963600433453
-7.26188829935963,-15.1936879513446,-43.6875165116765
-11.2989749303309,-14.2512759271508,-40.2827833158674
-7.26188829935963,-15.1936879513446,-43.6875165116765
-10.6137261681239,-13.3963357353683,-43.9568118360419
-14.3205813321002,-11.4861729764627,-40.3888228173114
-10.6137261681239,-13.3963357353683,-43.9568118360419
-13.5176198385451,-10.8518044798364,-44.2182305995031
-16.6144501903447,-8.05539916899305,-40.4231070034491
-13.5176198385451,-10.8518044798364,-44.2182305995031
-15.7467357707727,-7.64494648344522,-44.3773147901089
-17.9656655488717,-4.14631844358625,-40.3059142582757
-15.7467357707727,-7.64494648344522,-44.3773147901089
-17.0809587352186,-3.95305078677201,-44.3334488104024
-18.2125543523267,-0.0392832398702148,-39.9628563008806
-17.0809587352186,-3.95305078677201,-44.3334488104024
-17.352114415139,-0.0489162342210432,-43.9923031143932
-17.4685848940364,3.95193613750748,-39.4691451061161
-17.352114415139,-0.0489162342210432,-43.9923031143932
-16.6404512230276,3.75315892322326,-43.4219686015241
-15.8941042947667,7.62435033373237,-38.9997718874215
-16.6404512230276,3.75315892322326,-43.4219686015241
-15.0924390159336,7.22885412383777,-42.8131861943455
-13.6004084420996,10.8235114449209,-38.5707543818416
-15.0924390159336,7.22885412383777,-42.8131861943455
-12.8462765865797,10.2132277157823,-42.2117218886217
-10.7209791571404,13.4321304291447,-38.1997301253883
-12.8462765865797,10.2132277157823,-42.2117218886217
-10.0614504178597,12.5967982974993,-41.6622631034956
-7.3977284879829,15.3682279269749,-37.9001088866305
-10.0614504178597,12.5967982974993,-41.6622631034956
-6.89687491348159,14.3203917325406,-41.2019266270239
-3.7726491547238,16.5803078992507,-37.6810170527922
-6.89687491348159,14.3203917325406,-41.2019266270239
-3.4967102387971,15.3643617880584,-40.860757776197
0.0170909862648463,17.0434107574053,-37.5526241928433
-3.4967102387971,15.3643617880584,-40.860757776197
0.0175825523754877,15.7369599635176,-40.6685245520751
3.82677324886151,16.6749553690214,-37.6352509099639
0.0175825523754877,15.7369599635176,-40.6685245520751
3.5300375122667,15.3631802861112,-40.7157644192104
7.52423215821466,15.5686798085058,-37.8394747200086
3.5300375122667,15.3631802861112,-40.7157644192104
6.92596049251444,14.3168801955253,-40.9081176771413
10.9820006287803,13.7254535704914,-38.1534012362944
6.92596049251444,14.3168801955253,-40.9081176771413
10.0887191343512,12.5970970579763,-41.2238515680451
14.0589144067129,11.1699082929033,-38.5693695452016
10.0887191343512,12.5970970579763,-41.2238515680451
12.8853277145344,10.2266603276781,-41.6451724042906
16.6049193921789,7.9568352718169,-39.079159213234
12.8853277145344,10.2266603276781,-41.6451724042906
15.1723304885272,7.26021178989104,-42.1524692960878
18.4687745092896,4.17788230714626,-39.6724966212751
15.1723304885272,7.26021178989104,-42.1524692960878
16.8052949190257,3.79190192393501,-42.7223460063021
19.5101728558697,-0.0337442410705301,-40.3390515695477
16.8052949190257,3.79190192393501,-42.7223460063021
17.6531360725448,-0.0397766264077874,-43.3296310431071
19.3179317003755,-4.43813612443779,-40.9323668206427
17.6531360725448,-0.0397766264077874,-43.3296310431071
17.4006283102012,-4.00623525883212,-43.8433521581646
17.8422889111575,-8.61632163546762,-41.1689569254943
17.4006283102012,-4.00623525883212,-43.8433521581646
16.0591448127452,-7.76288489159153,-44.050954287599
15.2930759560647,-12.213467132629,-41.1375290009037
16.0591448127452,-7.76288489159153,-44.050954287599
13.7946478495975,-11.0233512278145,-44.0349647999593
11.9555381664792,-14.9994363367662,-40.9375163432568
13.7946478495975,-11.0233512278145,-44.0349647999593
10.8316438006768,-13.5946359944242,-43.8851266438245
8.12996589807378,-16.8689740680269,-40.66552007863
10.8316438006768,-13.5946359944242,-43.8851266438245
7.40944510058084,-15.377361766831,-43.6873771512872
4.08564840736936,-17.8212122947167,-40.4114398795343
7.40944510058084,-15.377361766831,-43.6873771512872
3.74885029500055,-16.351668872244,-43.5216723129288
0.0309151472116816,-17.929341686192,-40.2639827462585
3.74885029500055,-16.351668872244,-43.5216723129288
0.029947583249276,-16.5565699068818,-43.4684288864016
0.0309151472116772,-17.929341686192,-40.2639827462585
0.029947583249276,-16.5565699068818,-43.4684288864016
0.0299475832492719,-16.5565699068818,-43.4684288864016
-3.66266871952748,-16.2335938736562,-43.4963600433453
0.0285938430173284,-15.0128241486042,-46.9628887959439
-3.32874925985975,-14.7684654670282,-47.094907154142
-7.26188829935963,-15.1936879513446,-43.6875165116765
-3.32874925985975,-14.7684654670282,-47.094907154142
-6.62194233791634,-13.8665988311512,-47.4147086390854
-10.6137261681239,-13.3963357353683,-43.9568118360419
-6.62194233791634,-13.8665988311512,-47.4147086390854
-9.70842824969272,-12.2649064921699,-47.8257781535461
-13.5176198385451,-10.8518044798364,-44.2182305995031
-9.70842824969272,-12.2649064921699,-47.8257781535461
-12.4019497267007,-9.96744996990743,-48.2290311271521
-15.7467357707727,-7.64494648344522,-44.3773147901089
-12.4019497267007,-9.96744996990743,-48.2290311271521
-14.4906809773443,-7.04683911625079,-48.5148100355343
-17.0809587352186,-3.95305078677201,-44.3334488104024
-14.4906809773443,-7.04683911625079,-48.5148100355343
-15.7672110806275,-3.66124147248816,-48.5655476846514
-17.352114415139,-0.0489162342210432,-43.9923031143932
-15.7672110806275,-3.66124147248816,-48.5655476846514
-16.0701706302106,-0.0580166652423097,-48.2696822351372
-16.6404512230276,3.75315892322326,-43.4219686015241
-16.0701706302106,-0.0580166652423097,-48.2696822351372
-15.4408861098558,3.47002529163249,-47.667376913009
-15.0924390159336,7.22885412383777,-42.8131861943455
-15.4408861098558,3.47002529163249,-47.667376913009
-13.9950210597213,6.69123391940521,-46.9465612400508
-12.8462765865797,10.2132277157823,-42.2117218886217
-13.9950210597213,6.69123391940521,-46.9465612400508
-11.8820656952879,9.43554444458191,-46.1878967243339
-10.0614504178597,12.5967982974993,-41.6622631034956
-11.8820656952879,9.43554444458191,-46.1878967243339
-9.2726113107442,11.5991452734576,-45.4683046644266
-6.89687491348159,14.3203917325406,-41.2019266270239
-9.2726113107442,11.5991452734576,-45.4683046644266
-6.33129648760516,13.1373265378385,-44.8532978333026
-3.4967102387971,15.3643617880584,-40.860757776197
-6.33129648760516,13.1373265378385,-44.8532978333026
-3.19896389113613,14.0499884456399,-44.3980113013077
0.0175825523754877,15.7369599635176,-40.6685245520751
-3.19896389113613,14.0499884456399,-44.3980113013077
0.0171344688764877,14.3652710194007,-44.1559030503706
3.5300375122667,15.3631802861112,-40.7157644192104
0.0171344688764877,14.3652710194007,-44.1559030503706
3.21956299099976,13.996174722657,-44.1630018105802
6.92596049251444,14.3168801955253,-40.9081176771413
3.21956299099976,13.996174722657,-44.1630018105802
6.29183301217133,12.9930449411987,-44.2958811649631
10.0887191343512,12.5970970579763,-41.2238515680451
6.29183301217133,12.9930449411987,-44.2958811649631
9.11736396013584,11.3723350102078,-44.535745171522
12.8853277145344,10.2266603276781,-41.6451724042906
9.11736396013584,11.3723350102078,-44.535745171522
11.5737053431076,9.17445091100799,-44.8676796642755
15.1723304885272,7.26021178989104,-42.1524692960878
11.5737053431076,9.17445091100799,-44.8676796642755
13.5378745222157,6.46740224091284,-45.2749935758429
16.8052949190257,3.79190192393501,-42.7223460063021
13.5378745222157,6.46740224091284,-45.2749935758429
14.8937455784045,3.35037366380994,-45.737529573456
17.6531360725448,-0.0397766264077874,-43.3296310431071
14.8937455784045,3.35037366380994,-45.737529573456
15.5426193621838,-0.0447116800714211,-46.234081252025
17.4006283102012,-4.00623525883212,-43.8433521581646
15.5426193621838,-0.0447116800714211,-46.234081252025
15.2655683025388,-3.52374257074053,-46.6753198943067
16.0591448127452,-7.76288489159153,-44.050954287599
15.2655683025388,-3.52374257074053,-46.6753198943067
14.10784630063,-6.82803618143982,-46.9127414545891
13.7946478495975,-11.0233512278145,-44.0349647999593
14.10784630063,-6.82803618143982,-46.9127414545891
12.1775906723187,-9.73881151444072,-47.0004873984495
10.8316438006768,-13.5946359944242,-43.8851266438245
12.1775906723187,-9.73881151444072,-47.0004873984495
9.62900841385918,-12.0919748633973,-46.9964252332374
7.40944510058084,-15.377361766831,-43.6873771512872
9.62900841385918,-12.0919748633973,-46.9964252332374
6.63803084133398,-13.7817176440647,-46.9548141504704
3.74885029500055,-16.351668872244,-43.5216723129288
6.63803084133398,-13.7817176440647,-46.9548141504704
3.38277641607382,-14.7566874914901,-46.9259658484153
0.029947583249276,-16.5565699068818,-43.4684288864016
3.38277641607382,-14.7566874914901,-46.9259658484153
0.0285938430173321,-15.0128241486042,-46.9628887959439
0.0299475832492719,-16.5565699068818,-43.4684288864016
0.0285938430173321,-15.0128241486042,-46.9628887959439
0.0285938430173284,-15.0128241486042,-46.9628887959439
-3.32874925985975,-14.7684654670282,-47.094907154142
0.0266708951805595,-13.0762785945026,-50.5719013678229
-2.89801070563657,-12.8768906264496,-50.7633107290269
-6.62194233791634,-13.8665988311512,-47.4147086390854
-2.89801070563657,-12.8768906264496,-50.7633107290269
-5.77157656241848,-12.1012833936976,-51.1644222919372
-9.70842824969272,-12.2649064921699,-47.8257781535461
-5.77157656241848,-12.1012833936976,-51.1644222919372
-8.46994603710127,-10.7145216325008,-51.6730050347544
-12.4019497267007,-9.96744996990743,-48.2290311271521
-8.46994603710127,-10.7145216325008,-51.6730050347544
-10.833086779816,-8.72046869207462,-52.1830666643024
-14.4906809773443,-7.04683911625079,-48.5148100355343
-10.833086779816,-8.72046869207462,-52.1830666643024
-12.6798563117711,-6.1802434848095,-52.5776590607328
-15.7672110806275,-3.66124147248816,-48.5655476846514
-12.6798563117711,-6.1802434848095,-52.5776590607328
-13.8324584333563,-3.22627602391985,-52.7311105877078
-16.0701706302106,-0.0580166652423097,-48.2696822351372
-13.8324584333563,-3.22627602391985,-52.7311105877078
-14.1501443432976,-0.0656627726690232,-52.5213589443311
-15.4408861098558,3.47002529163249,-47.667376913009
-14.1501443432976,-0.0656627726690232,-52.5213589443311
-13.6400653847286,3.05102871832953,-51.9433721982903
-13.9950210597213,6.69123391940521,-46.9465612400508
-13.6400653847286,3.05102871832953,-51.9433721982903
-12.3799064862053,5.9054562121049,-51.1637498966098
-11.8820656952879,9.43554444458191,-46.1878967243339
-12.3799064862053,5.9054562121049,-51.1637498966098
-10.5112582469672,8.33442917626639,-50.29663454489
-9.2726113107442,11.5991452734576,-45.4683046644266
-10.5112582469672,8.33442917626639,-50.29663454489
-8.19616355884563,10.241203962838,-49.4495568630639
-6.33129648760516,13.1373265378385,-44.8532978333026
-8.19616355884563,10.241203962838,-49.4495568630639
-5.58965639312175,11.5883163771489,-48.7158579073869
-3.19896389113613,14.0499884456399,-44.3980113013077
-5.58965639312175,11.5883163771489,-48.7158579073869
-2.82114240466125,12.3826217012681,-48.1760829626568
0.0171344688764877,14.3652710194007,-44.1559030503706
-2.82114240466125,12.3826217012681,-48.1760829626568
0.0159021878474232,12.6576757723672,-47.907233631916
3.21956299099976,13.996174722657,-44.1630018105802
0.0159021878474232,12.6576757723672,-47.907233631916
2.835960142672,12.3130622082292,-47.8725599991903
6.29183301217133,12.9930449411987,-44.2958811649631
2.835960142672,12.3130622082292,-47.8725599991903
5.51756572027901,11.3803503992577,-47.907594139233
9.11736396013584,11.3723350102078,-44.535745171522
5.51756572027901,11.3803503992577,-47.907594139233
7.94489598408026,9.8967495831276,-48.009538926813
11.5737053431076,9.17445091100799,-44.8676796642755
7.94489598408026,9.8967495831276,-48.009538926813
10.0098854946261,7.9221551416951,-48.1781922985367
13.5378745222157,6.46740224091284,-45.2749935758429
10.0098854946261,7.9221551416951,-48.1781922985367
11.6160639094819,5.53713526280874,-48.4117493865763
14.8937455784045,3.35037366380994,-45.737529573456
11.6160639094819,5.53713526280874,-48.4117493865763
12.6823248778593,2.84130916755535,-48.7059046185269
15.5426193621838,-0.0447116800714211,-46.234081252025
12.6823248778593,2.84130916755535,-48.7059046185269
13.1475921330941,-0.048784784230542,-49.0562924628048
15.2655683025388,-3.52374257074053,-46.6753198943067
13.1475921330941,-0.048784784230542,-49.0562924628048
12.8747226917164,-2.98221642587139,-49.4281522074948
14.10784630063,-6.82803618143982,-46.9127414545891
12.8747226917164,-2.98221642587139,-49.4281522074948
11.9228422521071,-5.78036164040606,-49.7275965759718
12.1775906723187,-9.73881151444072,-47.0004873984495
11.9228422521071,-5.78036164040606,-49.7275965759718
10.348064727626,-8.28504432164954,-49.9681024338391
9.62900841385918,-12.0919748633973,-46.9964252332374
10.348064727626,-8.28504432164954,-49.9681024338391
8.24232949134943,-10.3593332630303,-50.1636089126145
6.63803084133398,-13.7817176440647,-46.9548141504704
8.24232949134943,-10.3593332630303,-50.1636089126145
5.72528088571197,-11.8941549373702,-50.3243345323213
3.38277641607382,-14.7566874914901,-46.9259658484153
5.72528088571197,-11.8941549373702,-50.3243345323213
2.93642057872915,-12.8130529235614,-50.4573233582511
0.0285938430173321,-15.0128241486042,-46.9628887959439
2.93642057872915,-12.8130529235614,-50.4573233582511
0.0266708951805626,-13.0762785945026,-50.5719013678229
0.0285938430173284,-15.0128241486042,-46.9628887959439
0.0266708951805626,-13.0762785945026,-50.5719013678229
0.0266708951805595,-13.0762785945026,-50.5719013678229
-2.89801070563657,-12.8768906264496,-50.7633107290269
0.0240919193624895,-10.5997756920361,-54.0290228338804
-2.34185635500896,-10.4325936391173,-54.2309634662259
-5.77157656241848,-12.1012833936976,-51.1644222919372
-2.34185635500896,-10.4325936391173,-54.2309634662259
-4.66148304490561,-9.79467520634788,-54.6492469421556
-8.46994603710127,-10.7145216325008,-51.6730050347544
-4.66148304490561,-9.79467520634788,-54.6492469421556
-6.83457437078843,-8.66472127054805,-55.1856683874271
-10.833086779816,-8.72046869207462,-52.1830666643024
-6.83457437078843,-8.66472127054805,-55.1856683874271
-8.73643603202886,-7.05079371718611,-55.7377064393424
-12.6798563117711,-6.1802434848095,-52.5776590607328
-8.73643603202886,-7.05079371718611,-55.7377064393424
-10.2287027657808,-5.00329601849071,-56.1931065238232
-13.8324584333563,-3.22627602391985,-52.7311105877078
